73.233298,74.521957,75.262822,75.497022,77.252303,78.856799,77.697999,77.439287,77.390475,76.599845,75.277902,74.469788,76.838664,78.466047,78.124745,74.167779,72.060615,76.129033,77.885279,78.165099,76.981544,74.673764,70.606941,64.436816,59.687401,55.210837,49.679308,45.322776,43.136690,43.762944,46.513070,49.632433,59.417365,68.855583,72.863687,74.803665,77.135410,77.699373,78.235861,78.703888,76.093002,69.540895,61.355509,51.460686,42.785304,38.668569,37.235529,37.862562,40.975520,53.414900,61.784534,63.443428,58.702997,50.501533,52.609817,54.486059
11.837968,13.445974,14.091799,13.445234,11.740236,11.476115,12.283252,12.303459,12.727869,13.015595,11.283788,6.506966,6.601531,8.366706,8.547330,8.435737,5.535915,6.857073,8.758531,9.426947,9.602345,9.647590,8.144336,3.879374,0.241056,1.145997,4.233501,7.679068,9.870288,11.300178,9.875640,8.651631,12.081988,12.294528,12.439222,12.489679,12.354924,13.457887,13.312700,12.506506,12.885649,14.576745,14.407522,11.729744,9.417207,7.505913,6.358015,7.154913,8.206389,6.106594,4.971678,4.519560,4.355792,4.843290,3.257937,2.568917
0.873791,0.494156,0.325258,0.466866,-0.083002,-0.840961,-1.308038,-0.167729,0.923808,0.868746,-0.102870,-0.144802,0.551000,-0.090793,-0.624433,0.031795,1.159370,0.853264,-0.155437,-0.463505,-0.354059,0.245457,1.990519,3.394465,1.434672,1.447388,0.854025,-0.564443,0.164669,-0.006643,-1.487223,-2.174299,0.428712,-0.239058,-1.378509,-2.301650,-2.017006,-0.548585,0.754878,1.066750,1.352431,1.934246,1.768750,1.069988,0.493213,2.537130,3.169361,3.472484,3.170436,0.096041,0.099388,0.513493,0.886964,-0.304239,-1.542117,-2.263867
-2.442865,-5.325365,-6.469052,-6.475683,-5.032397,-3.747454,-2.508482,-2.958998,-4.320863,-4.494737,-2.296520,0.551556,1.303181,0.642573,0.090058,0.496083,0.442764,0.104324,-0.118436,-0.447040,-0.682578,-0.414332,0.491594,1.884499,0.913845,0.575065,1.231564,2.669303,3.275245,2.743897,1.536571,0.182805,-2.024771,-2.038091,-0.825414,-0.660232,-2.908650,-5.372012,-7.026949,-7.497831,-7.750706,-7.319952,-4.971478,-1.429091,-0.262377,1.422802,2.312401,2.744885,3.055766,3.610985,3.251629,3.151785,3.236382,3.201859,2.750020,2.512139
0.052224,0.851578,0.907228,1.704210,2.148798,0.966412,-0.086489,0.672842,1.691070,2.172758,1.462027,1.044709,0.919337,-0.253302,-0.688634,-0.493097,-0.384512,-0.697349,-0.647162,-0.363594,-0.078733,0.435741,0.958143,2.371574,2.711829,2.451463,2.631098,2.559359,3.661298,4.693175,5.335025,5.942792,4.807530,4.187472,3.598714,2.177029,1.450984,1.725997,1.933564,2.060222,2.227703,3.460514,5.046714,5.158164,2.692854,1.829756,1.139308,0.978239,1.719441,1.503873,0.667318,0.402836,0.589168,1.755602,1.346403,1.181439
-0.595426,-0.445137,0.062050,0.547308,0.442241,-0.543872,-1.735512,-1.944551,-0.731190,-0.566689,-1.509560,-1.519307,-0.509111,-0.626969,-1.233322,-1.003808,0.391810,0.076260,-0.404122,-0.738272,-1.254304,-1.696370,-1.425109,-0.146712,0.363151,-0.045445,0.256273,1.118055,1.954713,2.506522,2.296516,1.491370,0.100612,-0.548497,-1.699927,-2.024427,-0.959407,0.640205,1.297949,1.246274,1.064935,0.814371,0.418186,1.839902,3.687593,3.574043,1.987577,1.909937,2.175528,1.521241,1.032346,1.198063,1.778228,1.927351,1.584770,1.634411
-2.292631,-2.452349,-2.241791,-2.062938,-1.841659,-1.509674,-1.490752,-1.561740,-1.968527,-2.230308,-1.204222,0.590908,0.687588,0.238727,-0.038057,0.302716,0.751179,0.402335,0.175703,-0.024488,-0.098942,0.340384,1.283482,2.009747,2.393649,1.829399,1.250812,1.065010,0.701359,0.147354,0.347562,0.110177,-0.767009,-0.647186,-0.070376,-0.540157,-1.658538,-2.007960,-1.428660,-1.067026,-0.966920,-0.407455,0.498270,0.938774,1.022656,1.740941,1.672639,1.701149,1.145523,0.210223,-0.266477,-0.188535,0.202222,0.617525,0.417383,0.616872
0.459130,0.366147,-0.124928,-0.206940,-0.175049,-0.024609,0.324392,0.566477,0.888517,1.327662,1.270762,0.853689,0.450794,0.757945,1.111166,1.576964,0.316712,0.130713,0.932994,1.472148,1.732932,2.100589,1.695068,0.422390,0.874311,0.682440,0.939488,1.902248,2.175049,1.851577,1.667662,1.181516,0.913107,0.977208,1.169392,1.363976,1.277455,1.105296,0.345752,-0.048140,-0.156924,0.002304,-0.432603,-0.665178,0.058919,1.270162,1.932912,1.740330,1.613468,1.374340,0.831974,0.805562,1.196512,2.013178,1.729914,1.660580
0.620232,-0.176980,-0.299266,-0.392015,-0.849953,-0.970220,-0.841574,0.155572,0.558110,0.430320,-0.084418,-0.236419,-1.291135,-2.035724,-2.468638,-2.005120,-0.336572,-1.251942,-1.934505,-2.168874,-2.535771,-2.552152,-1.240342,0.428080,1.396581,0.756264,0.060539,0.133951,0.865583,1.284107,1.210922,0.160951,-0.589156,-0.445293,-0.170371,0.288002,-0.015641,-0.081929,-0.365634,-0.749802,-1.048277,-1.237771,-1.071008,-0.145879,0.793259,1.214148,1.614930,1.425887,1.372129,1.832924,1.419040,1.542991,2.131032,2.809710,2.522766,2.337084
-1.460026,-1.033862,-0.778518,-0.417296,-0.274530,-0.053520,0.016683,-0.247330,-0.228103,-0.064740,0.449969,0.727046,0.103934,-0.601813,-0.852435,-0.545288,0.274827,-0.562607,-1.174428,-1.110401,-0.763332,-0.420541,-0.444157,0.420024,1.626067,1.218479,0.720315,0.804260,0.714748,0.932644,1.659686,2.020999,0.216510,-0.200868,-0.078394,-0.599327,-0.964136,-0.797411,-0.401066,-0.227066,-0.235403,0.400699,1.188472,0.819522,0.844904,0.747847,0.461635,0.434238,1.122033,0.812458,0.782503,1.099194,1.685948,1.859816,1.341745,1.084454
