79.715014,76.237348,72.133665,75.955191,78.669295,76.137410,70.008579,70.470275,72.481340,75.701367,77.265044,75.841068,74.236055,75.244513,73.271999,73.136381,76.125216,76.686638,75.181545,73.976565,70.910973,70.355232,73.338140,73.447911,71.815471,69.618220,70.483580,69.731405,66.493451,59.133226,55.574004,58.256654,60.290278,58.282978,55.573081,57.450660,56.739443,50.405780,47.502441,46.219361,43.390101,42.556560,42.144421,40.869839,39.136751,38.376284,44.066682,48.487769,47.721042,43.032883,40.494998,40.855356,41.069236,40.484587,40.196043,42.103996
12.259162,12.642264,11.022687,9.300929,8.802131,7.158483,3.438757,6.875911,11.419194,10.981732,9.576322,9.225148,9.609052,9.342523,9.420372,10.288657,9.937211,8.529061,6.016791,6.144729,7.788381,8.113013,6.959876,5.994854,2.982454,-0.131478,3.210848,6.543152,7.924846,9.941080,8.836460,6.334192,5.232362,5.397656,10.417747,15.046935,15.125006,13.254688,10.922262,9.493904,6.427084,3.673392,2.630382,3.092829,4.380381,5.638338,6.845835,6.112055,4.855492,3.345713,4.163917,6.079217,6.182778,5.304853,5.480830,5.197125
0.337695,0.724805,1.125746,0.466431,-0.276738,-0.308281,0.592330,0.722159,-0.112699,-1.308882,-1.757895,-1.574466,-0.649758,0.492392,1.395530,3.930125,4.101293,3.659333,2.707539,3.557373,5.480626,4.913504,4.539198,5.560993,6.415750,5.474282,6.357679,5.498516,4.988744,5.711168,5.755242,3.518093,2.007175,1.734405,2.354686,0.769071,1.242503,3.718494,5.389845,6.061013,6.638373,6.590102,6.720465,6.699100,6.272945,5.906760,5.869057,5.427499,5.213341,5.447878,6.106888,6.049397,5.279878,4.998941,5.274879,4.769923
-3.959155,-4.094231,-0.170364,0.403437,-0.372839,-0.377099,1.291725,0.194265,-3.156691,-3.558562,-2.054533,0.108015,2.760824,3.760932,4.171709,2.238853,1.919689,2.781868,3.627391,3.906411,3.645142,3.136362,2.318405,1.639784,0.681742,0.537916,1.148641,2.034657,2.541679,3.775296,4.352398,3.399527,3.354973,4.228986,3.999172,3.490445,3.573344,3.640618,3.541123,3.278554,3.617794,3.875780,4.491896,4.946492,4.788618,4.308267,5.409651,5.461470,5.305341,4.903021,4.121058,4.039774,4.129014,4.180481,4.027111,4.336727
1.656421,2.178357,1.021307,0.098382,0.326198,0.156347,0.420786,0.998224,3.165942,4.579150,4.040686,2.655633,-1.357397,-2.762356,-2.408953,-2.179649,-2.575226,-1.788400,-0.398875,-0.715881,-1.981761,-2.640449,-3.007102,-2.461303,-0.476296,1.018176,-0.354951,-1.552538,-1.343021,-0.290656,1.568188,1.787029,1.156347,1.201666,0.886623,1.211157,1.538163,2.212794,1.880465,2.139540,3.082323,3.112025,2.821719,2.381381,1.846263,1.446731,1.575244,2.003691,2.535959,3.234802,3.254225,2.492802,2.219418,2.367016,2.008323,1.511329
-0.993411,-1.661476,-1.877735,-1.720200,-1.623309,-1.186225,0.049692,1.481707,1.052762,-0.293633,-0.262208,-0.523153,-1.598828,-1.555957,-1.060797,-0.799636,-0.856093,-1.059267,-0.273754,0.465282,0.830738,1.225646,0.959033,0.890956,0.781764,1.723581,0.954040,0.391315,0.113964,0.523912,1.405127,2.647977,2.473197,2.641150,2.564651,2.211606,2.326011,2.395860,2.119192,2.401929,3.130040,3.223052,2.719098,2.458351,2.215837,2.175208,2.322450,2.230604,2.296693,2.592951,2.587220,2.443026,2.380934,1.841968,1.369447,1.518576
-2.979572,-3.261056,-2.458467,-0.953618,-1.537867,-1.703121,-0.695941,-0.559468,-1.086056,-1.155194,-1.635899,-1.239144,0.505178,1.329821,1.447428,0.448072,0.045531,0.234026,0.703504,0.460140,-0.158544,-0.095739,-0.056980,0.124004,-0.305040,0.153769,0.387881,0.996417,1.023693,0.941115,0.250619,0.894798,0.897386,1.121690,1.124322,1.045513,1.215999,1.525569,1.205611,1.234095,1.371690,1.691728,1.893906,2.041867,1.936431,1.519075,1.625805,1.895792,2.260534,2.285455,1.636018,2.100193,2.176807,1.690037,1.028729,0.851958
0.530233,0.208240,-0.073074,0.802518,0.923056,0.733479,0.628727,-0.699688,-0.996670,-0.185252,0.325284,0.188823,-0.699835,-0.675429,-0.283905,-0.000519,-0.491508,-0.404379,-0.098102,0.086067,0.064941,-0.516512,-0.748717,-0.625953,-0.009695,0.938993,0.599798,0.096921,0.016813,0.026236,0.496349,1.424615,1.615638,1.932123,2.014948,1.788440,1.781167,1.778710,1.560227,1.553222,1.190425,1.331460,1.785761,1.910217,1.925123,1.436322,0.808780,0.764321,0.998794,1.354891,1.507817,1.542261,1.458224,1.431559,1.356911,1.025121
-0.206434,-0.362849,-0.124960,0.014997,0.089042,0.119805,0.110063,-1.112493,-1.068631,-1.966416,-1.991151,-1.498756,-0.502252,-0.683327,-0.663391,-0.188540,0.321417,0.570689,0.428285,-0.033688,-0.351760,-0.814649,-0.725704,-0.260040,0.068196,0.549692,0.342052,-0.551187,-1.290193,-1.236228,-0.202548,0.677408,0.712750,0.780089,1.116424,1.105544,1.244324,1.277863,0.966030,1.083941,1.207359,1.190393,1.284448,1.439933,1.690013,1.322999,0.586926,0.415036,0.490165,0.738219,0.657747,0.608627,0.841918,0.596359,0.182438,0.259446
0.087459,0.372569,0.307165,-0.630051,-1.175923,-1.046280,0.144557,-0.162613,0.007402,0.752884,0.204368,-0.215800,0.521028,1.346551,1.845109,1.510273,0.785245,0.761372,1.039065,0.807537,1.009345,0.855835,0.238415,0.113411,-0.047422,0.094793,0.254566,0.714216,0.945263,1.102314,0.527544,0.965812,1.094438,1.121818,1.167345,1.049014,0.957690,1.083858,1.315598,1.239984,1.477411,1.877942,2.019592,2.136995,2.118079,1.614715,0.960617,0.953350,1.157593,1.690519,1.688293,1.444779,1.122021,1.179254,1.404441,1.060937
-1.280402,-1.867841,-1.174295,0.049169,0.071941,-0.487624,-0.715220,-0.900916,-1.939399,-2.940884,-2.670789,-2.065729,-1.117767,-0.664737,-0.522682,-0.791550,-0.378091,0.108819,-0.014907,-0.766421,-1.151221,-1.594814,-1.568037,-1.098010,-0.721224,-0.526408,-1.555858,-1.813158,-1.695355,-0.859425,0.208235,0.809521,1.122601,1.276112,0.962369,0.561615,0.595655,0.693068,0.953353,1.003077,1.550180,1.839331,1.911858,1.999020,1.745317,1.207955,0.814916,0.762077,0.896951,1.451775,1.915418,1.780831,1.561601,1.367608,1.593951,1.528377
-0.852873,-0.191006,0.161566,-0.851987,-1.134144,-0.848690,-0.326214,-0.543062,-0.110569,0.152248,-0.219730,-0.602202,-1.179840,-0.916043,-0.651943,-1.136806,-1.315193,-0.891025,-0.016561,0.033028,-0.075030,-0.094927,-0.467531,-0.447486,0.040672,0.448384,-0.201172,-0.950422,-1.087638,-0.527424,0.369176,0.956454,1.406236,1.509957,1.090773,1.220388,1.161385,0.993255,0.793104,0.802406,1.253481,1.406931,1.685943,1.933213,1.708133,1.204934,0.824608,0.865504,1.020329,1.439484,1.791264,1.246426,1.157466,1.856334,1.964113,0.919706
-0.213768,-0.408512,0.044826,-0.302660,-0.368434,-0.679928,-0.564273,-0.241896,-0.561029,-0.515959,-0.549816,-0.434547,-0.647130,-0.732005,-0.394834,0.175973,0.055984,0.054646,0.450884,0.722850,0.734666,-0.018992,-0.314312,-0.323986,-0.693174,-0.665677,-0.359246,0.221535,0.545026,0.520497,0.374415,0.530712,1.080148,1.453758,1.193427,0.528873,0.530539,0.821433,0.953700,0.733928,0.409930,0.868608,1.526779,1.749040,1.749399,1.265492,0.745296,0.833689,0.979545,1.205660,1.085012,0.758093,0.811184,1.179412,1.446234,1.225302
