63.720328,57.156395,64.468845,69.648358,71.541200,71.283168,68.641901,63.805303,57.216807,52.960991,53.103577,57.403325,62.791828,65.744692,68.699577,71.322716,71.881493,72.254014,72.217263,69.990873,65.725578,60.848634,59.214697,59.174067,55.512248,49.456052,45.380469,43.920458,43.247601,45.128991,47.826884,48.692367,48.501886,47.416538,45.052657,42.896084,41.554918,40.733061,40.027516,39.270066,42.076688,43.635206,44.158903,45.265230,43.905717,39.759899,40.344430,47.271488,50.316300,53.666348,59.187129,59.046015,51.945690,43.378200,42.786964,43.241417
10.379181,6.127148,8.856989,11.295883,12.548396,12.797737,13.553419,12.203459,7.199631,2.522186,2.565530,8.910125,13.648923,14.874955,15.348712,15.096676,15.117350,14.682016,14.012227,13.427164,12.205672,12.690770,12.545129,11.129563,10.201735,9.537147,9.340041,10.572858,12.410036,13.555044,13.838832,13.264133,12.723862,12.527931,12.431456,12.034719,11.991890,11.164122,9.269799,7.932754,11.377600,13.890440,14.512960,14.014182,13.417156,11.194404,8.625336,8.840626,9.838883,10.269543,9.522510,9.331681,9.022564,7.407134,9.234041,10.945947
2.099035,2.132049,1.048459,-0.057334,-1.199549,-1.298447,-0.100819,3.062894,5.157238,2.872660,1.233028,0.702989,-0.415146,-0.945029,-2.272360,-2.825599,-2.386129,-1.193192,-0.926073,-0.884665,-0.517411,0.826789,2.962135,2.561817,2.410773,4.267355,6.082578,6.298730,6.576202,4.979019,3.175735,3.371635,5.648533,7.005599,7.022677,7.067483,7.502843,7.951406,7.209616,5.172399,5.452437,6.061512,5.876148,5.741561,5.955329,6.703951,7.415439,6.553374,6.433200,5.758830,5.212533,5.249430,5.169145,4.409297,5.718792,6.007011
0.236796,1.660630,0.135404,-0.212812,0.434114,0.698876,0.906635,0.683859,2.034562,1.530497,1.474629,1.834076,0.055019,-1.177894,-3.960438,-5.918407,-7.019009,-7.678923,-7.317791,-5.354083,-1.190999,2.442832,3.132529,3.193782,3.439191,3.914453,4.337307,4.552745,4.548371,4.021126,3.252311,3.124893,2.917094,1.898483,1.391411,1.375727,1.201294,1.700643,2.969709,3.416550,2.874805,2.431256,2.318585,2.803667,3.015882,3.448417,4.745295,4.056060,3.973583,3.855877,3.528196,3.638952,4.149147,3.713837,2.547265,2.347722
-2.734683,-0.478769,-2.111716,-3.197513,-3.417755,-3.133862,-2.417281,-1.110956,0.883248,1.887309,1.959865,2.857606,2.538540,1.317842,1.242961,2.063705,2.034539,1.192105,1.087267,1.579176,2.064844,1.637529,-0.594472,-0.475563,0.328642,2.179413,3.918508,4.085040,3.428695,2.486762,1.854479,0.617689,-0.307920,-0.616639,-0.798624,-0.447798,0.309514,0.889052,1.357848,2.320015,0.841481,-0.552043,-0.398675,1.097247,1.840116,1.730577,2.131413,1.600819,1.708567,1.246722,0.404389,0.425301,1.230466,2.317929,0.871423,-0.318002
-1.720542,-0.453527,-1.104874,-1.334656,-1.180465,-1.069883,-0.769734,-0.445006,0.463211,1.493446,1.027137,-0.044929,-0.865520,-0.632865,0.646299,1.336536,2.027960,2.449567,2.095361,1.606607,1.451808,1.227941,1.103420,1.516573,1.576680,1.997245,2.690479,2.637394,1.376836,-0.769136,-1.430059,-0.538838,0.457040,1.299356,1.883153,2.181985,1.744646,0.985808,0.989478,1.571847,0.176842,-0.157177,0.280907,1.093153,1.558435,2.929173,3.935983,3.006507,2.896806,3.120721,2.656337,2.456520,2.331848,2.547879,2.075111,1.415819
1.470381,1.345933,1.123029,1.099884,1.385467,1.400302,1.432670,1.663371,1.562237,2.440611,2.163348,0.365538,-0.970348,-2.006752,-2.625697,-2.466566,-2.192873,-2.093552,-2.205650,-2.044126,-1.620546,-0.947198,0.961113,1.765511,2.344134,2.753340,1.579433,0.306224,-0.891195,-0.792273,0.442662,0.319767,-0.529416,-1.231060,-1.251327,-0.918160,-0.589663,0.057373,0.800301,1.325578,0.744669,0.831614,0.835062,0.688799,0.633952,0.104354,0.276412,1.212456,1.896924,1.897716,1.247290,1.043158,1.129304,1.786089,1.599975,1.440270
0.669065,0.276172,0.087328,0.276217,0.562156,0.589252,0.898188,1.249833,1.176826,1.632214,1.680372,1.146795,0.652162,-0.292460,-0.888253,-0.266064,0.215016,-0.016977,-0.164555,0.100125,0.421649,1.065195,1.835903,2.030881,2.215231,2.419481,2.639175,2.024401,1.037770,1.692406,2.521315,3.070670,2.022585,1.166791,1.527252,1.418442,0.668348,0.518691,0.936773,1.848798,1.910191,1.663859,1.337980,1.137872,1.136588,1.757892,2.038101,2.011676,2.044165,0.866475,-0.208853,-0.229461,0.435078,1.648754,1.233875,0.927774
-0.709536,0.249437,-0.735723,-1.115204,-0.913061,-1.153424,-1.273582,-0.639114,0.307829,0.783969,0.605970,-1.001779,-1.096417,-0.433136,-0.297405,-0.644437,-1.100565,-1.635179,-1.669612,-1.276317,-0.487183,0.104267,-0.753551,-0.770042,-0.675365,-0.238722,0.657690,1.223318,1.283234,0.821912,0.015915,-0.674620,-0.839587,-0.285029,-0.638017,-0.629329,-0.074595,0.130240,0.224582,0.719796,0.845493,0.762866,0.592364,0.203262,0.231619,0.871591,1.068549,1.387909,1.545026,2.070776,2.406104,2.330155,1.925461,1.028067,0.404364,-0.231895
0.410696,0.832201,0.367082,-0.016035,-0.268152,-0.315332,0.133159,0.636199,1.080237,2.084742,2.579753,0.995292,-0.083691,-0.774895,-0.925508,-0.581062,-0.177281,0.040740,-0.083297,-0.359409,-0.669360,-0.161032,1.187614,1.580708,1.442271,1.228304,0.678815,0.610865,1.067632,0.365812,0.156589,0.118446,0.390714,0.571583,0.779566,1.223108,0.908062,0.934629,1.214817,1.228340,1.302869,1.397440,1.307018,1.013656,0.834931,0.667324,0.618644,0.655638,0.880109,0.991690,0.890003,0.940714,1.219072,1.736666,0.806128,-0.007139
