67.743585,63.481535,66.927125,68.817876,71.743332,74.747569,75.368739,72.926238,67.455980,61.142615,55.820466,50.542912,45.520794,41.967671,39.204302,36.891528,36.197346,35.523108,34.275854,33.376260,33.543153,34.775841,35.951874,35.989317,35.053374,33.947859,33.532708,33.769281,33.593315,33.185067,32.789338,32.387992,32.165974,33.993613,37.565341,41.667424,48.247347,55.020279,59.669507,61.448964,59.834766,55.036828,48.059839,42.648034,47.327316,59.945345,65.178915,64.921066,63.558860,64.674735,65.174785,64.083710,60.509356,53.811973,49.891530,47.258517
6.165718,4.689005,9.311436,11.104811,10.048187,9.165303,9.326898,10.255579,12.021136,13.843216,13.014678,10.690903,9.190850,9.494203,9.471802,9.010238,8.103223,7.966751,8.574260,8.944662,9.168998,8.526207,7.474510,7.956080,8.819910,8.790097,8.317342,8.281886,8.457498,8.158413,8.294768,8.823103,9.193037,9.331954,8.361526,10.100199,12.628186,12.642351,12.264134,12.279610,11.786992,9.940872,7.652809,7.662732,4.434909,4.895692,6.755350,9.473932,11.996257,11.751225,11.433807,11.129843,10.821439,8.791262,5.640814,4.841595
1.190134,1.247300,-0.495172,-0.989876,-0.119162,-0.209639,-0.176964,0.410064,1.314041,1.104128,0.842217,0.236395,-1.059580,-0.465955,0.872163,2.170071,2.703834,2.605940,2.574523,2.655887,2.294352,2.344951,2.165051,1.983883,2.095456,2.174024,2.434073,2.811475,3.034613,3.098721,2.553143,2.167859,2.382314,2.239711,1.484240,4.140420,6.205386,6.076004,5.926658,5.914620,5.711092,5.038747,3.263016,2.558166,1.469683,-0.049792,0.624838,1.235669,1.045620,0.698423,0.067598,0.417930,2.107105,4.075334,3.955764,2.258151
0.477091,1.281544,-0.616422,-1.885902,-4.159233,-6.593694,-7.810746,-8.230441,-7.914080,-6.053474,-2.962796,-0.944553,-1.093329,-0.944219,-0.394143,1.137859,2.132368,2.340508,2.236125,2.570814,2.926777,2.711505,2.709797,2.792687,2.852476,2.826335,2.832655,3.105008,2.916251,2.081553,1.590429,2.561944,3.293240,2.593199,2.076028,3.662266,3.240746,2.470834,1.661015,1.045596,1.451422,2.540742,1.827368,1.003080,0.680391,0.406639,0.491431,0.295776,-0.214011,-0.623304,0.101885,1.259907,2.770580,4.146272,4.362926,3.230372
-2.679856,0.033774,1.269636,1.548486,1.458538,1.865603,2.311821,2.441123,2.477466,3.269848,4.219601,4.626937,3.093590,2.054062,1.593290,1.251279,1.095735,1.158358,1.270208,1.115300,1.377966,1.649382,1.835954,1.727202,1.503760,1.612211,1.434877,1.117513,1.334245,1.563717,1.443525,1.639447,1.581750,0.928943,1.218090,2.393803,1.850228,1.214041,0.420178,0.174184,0.217416,0.451954,0.571925,0.445412,1.227179,2.104609,1.915708,1.759118,2.085724,1.658457,0.818573,0.476917,1.000670,1.343659,1.695824,1.401219
-1.301005,0.368553,-0.654872,-1.128476,-0.662727,0.130760,0.659373,1.015720,1.156792,0.578002,0.268968,0.956031,1.561594,2.596289,3.094486,2.173012,1.146555,0.904953,1.300755,1.434779,1.521077,1.857311,2.235327,1.930215,1.515925,1.590811,1.644459,1.439226,1.351142,1.610070,1.689145,1.680200,1.788635,1.562359,1.165840,0.879691,-0.684522,-1.584169,-2.192696,-2.359936,-1.986728,-0.510558,1.166251,0.775284,0.988370,1.711060,1.038525,-0.030222,-1.566396,-1.558699,-1.909977,-1.883158,-0.428987,1.860767,3.319354,2.787414
0.769519,0.242795,-0.550997,-1.410129,-2.409863,-2.306187,-1.957166,-1.609001,-1.266532,-0.518449,0.219087,0.930344,1.103754,0.931349,0.950906,0.996850,0.856710,0.519892,0.420684,0.505844,0.560030,0.426831,0.659987,0.862772,0.452839,0.340826,0.657308,0.562536,0.358016,0.210757,0.332755,0.695993,0.757044,0.759676,1.005119,0.816470,0.115662,0.000653,-0.494687,-0.932371,-1.120235,-1.130495,-0.437242,-0.073764,0.156024,-1.004235,-1.948645,-2.259719,-1.629889,-1.436884,-0.964243,-0.459757,0.220704,0.215953,0.355278,0.203563
0.436819,-0.450665,0.355812,0.579846,0.740802,0.541154,0.316592,0.001181,-0.444315,-1.230628,-1.644495,-0.931317,-0.066793,0.177123,0.926792,1.227078,1.009176,1.264056,1.315209,1.137609,1.231820,1.386332,1.346181,1.128925,0.768535,0.847725,1.146261,1.119091,1.463081,1.907179,1.947958,1.487262,1.192174,1.216264,0.797877,-0.127258,-1.112295,-1.759813,-2.265601,-2.716714,-2.791972,-2.025799,0.151809,1.149995,1.716905,2.012546,1.505588,1.477185,1.821211,2.104157,1.675034,1.411223,1.597418,1.367572,1.329242,0.916469
-1.223376,-1.322411,-1.815737,-0.849411,-0.116115,-0.487969,-0.777142,-0.917305,-1.351875,-1.769888,-1.339526,-0.654117,-0.165924,-0.245802,-0.133097,0.252819,0.355234,0.482144,0.597647,0.627617,0.414045,0.419714,0.462948,0.351287,0.396351,0.295503,0.318414,0.097064,0.018729,0.165869,0.497759,0.662436,0.487729,0.463665,-0.079495,-1.293615,-1.519564,-1.925139,-2.227253,-2.391132,-2.393241,-2.232966,-1.013436,-0.274304,-1.042188,-2.767267,-3.281209,-2.723544,-1.528209,-1.170803,-1.640995,-2.264019,-1.526989,0.010918,1.398654,1.269974
0.316236,-0.421272,-1.043799,-1.395990,-0.707085,-0.351353,-0.188030,0.063951,0.234585,0.433351,0.279042,0.525299,1.257657,1.197944,1.156367,1.069798,0.841188,0.749753,0.637298,0.615850,0.700243,0.762488,0.850179,0.850863,0.651577,0.352269,0.411520,0.198502,0.238133,0.726902,1.043168,0.854437,0.818160,1.207172,1.563076,0.745512,0.975404,1.305928,1.169837,0.838218,0.377843,-0.035321,0.571322,1.073716,1.245517,-0.020981,-0.400545,-0.785938,-1.327046,-1.411088,-1.048302,-0.460228,0.081455,0.128427,0.996967,1.292769
