57.162495,49.880983,43.330595,39.537760,38.256247,37.351169,35.488387,35.005766,40.885281,51.124899,55.819203,54.104540,45.117015,38.438008,42.131004,43.267356,40.399651,36.792523,38.590295,40.822626,42.418308,41.953494,38.679551,36.181130,36.712775,37.872986,38.373689,38.065394,38.006656,37.889610,39.886375,46.529957,51.734998,54.003855,53.901996,53.657351,58.070779,60.631101,58.267880,52.045312,48.144738,46.511459,43.936684,40.290920,39.250036,38.269015,35.806346,34.470071,33.751794,33.074970,33.301783,33.577834,33.476451,33.423150,34.111574,34.730433
7.591796,9.672619,10.666344,9.880982,7.501560,6.674774,8.514002,10.189778,8.053488,6.702097,6.653731,7.352000,9.059153,10.313445,11.741993,11.700095,10.731548,8.285498,9.115219,9.650285,9.289098,8.932670,8.748235,8.035980,6.923530,6.208661,6.255817,6.584397,6.490565,6.372157,7.223504,10.722696,11.864273,12.074811,12.303902,12.645344,12.190238,11.459438,11.265659,11.676712,11.261113,9.341585,7.403031,6.644287,6.422132,6.474893,8.332065,8.997625,8.182990,8.224166,8.786559,8.799499,8.001771,7.418507,7.610155,7.295324
2.981452,2.471085,3.765357,4.756857,3.655121,2.963419,3.445489,4.417795,5.503369,4.567684,4.327063,4.761512,5.639704,5.271470,4.536714,4.038529,3.846485,3.441764,2.661517,1.789678,1.120384,1.470936,2.974330,3.611902,2.618740,2.099756,2.489923,3.176375,3.068672,3.117462,3.891942,5.794492,6.389601,6.621421,7.039878,7.317366,5.251029,4.382094,4.718172,6.405199,7.755629,7.806697,6.522538,5.079400,4.697759,5.193601,4.943070,3.982553,3.225243,2.738469,3.267444,3.775406,3.252802,2.753208,2.803782,3.175471
2.489204,2.445479,3.181950,4.193148,3.977236,3.806378,4.122826,4.337370,4.812710,3.589952,3.242596,3.548977,4.224019,4.086544,1.520296,0.660994,1.390776,3.316514,2.857082,2.475671,1.912195,2.099169,3.332925,3.801111,3.175756,2.992957,3.241742,3.440830,3.613996,3.664221,3.131732,3.019819,2.854475,3.086472,3.389130,3.190586,3.094280,3.001189,2.984513,2.829457,2.693625,3.337188,3.956289,4.016299,3.529831,3.807149,4.366179,4.617888,4.103750,3.692664,4.145675,4.404835,4.286364,4.014105,3.462923,3.310387
-0.722082,0.869592,2.675438,3.112003,1.626442,0.866032,1.746834,2.744139,2.594195,1.520997,1.318423,1.582239,2.078224,1.752182,0.025439,-0.361978,0.016692,1.843243,1.311360,1.353082,1.442500,1.661751,2.258136,2.177162,1.658354,2.030426,2.501704,2.399785,2.188030,1.966765,2.327520,2.477814,2.002288,1.843345,1.802023,2.043371,3.008263,3.061402,3.120942,2.674432,1.839647,1.612748,2.253910,2.570849,2.375748,2.730383,3.185804,2.643595,2.307786,2.389824,2.540537,2.390193,2.057307,1.758751,1.735218,1.898098
0.821902,1.077165,2.844191,3.399579,2.607815,1.938669,2.482901,3.073609,2.830837,1.747809,1.418309,1.602436,2.325702,3.191863,2.336356,1.857353,1.942563,3.275383,2.435276,1.695081,1.402548,1.690202,2.392644,2.733029,2.476166,2.437498,2.340033,2.376331,2.475479,2.370715,2.396877,1.053561,-0.308319,-1.129487,-1.531262,-1.663524,-0.035566,0.763317,0.956546,0.591740,0.551752,1.129070,1.901260,2.590608,3.414820,3.452695,3.149288,3.503929,3.419147,3.356096,3.624933,3.360174,3.009828,2.469668,2.155139,2.255090
-0.168515,0.999365,2.257112,2.427368,1.596020,0.982391,1.004175,1.028963,0.946163,-0.046357,-0.318483,-0.107298,0.685126,1.074500,0.544563,0.387397,0.681904,1.358932,1.107583,0.762761,0.769748,1.194629,1.586032,1.239005,1.017866,0.746050,0.831780,0.969042,0.628526,0.611812,1.176197,0.020788,-0.043064,0.582184,1.082349,0.675594,-0.212222,0.036945,0.394225,0.735705,0.689191,0.445235,0.741887,1.410480,2.067141,1.825813,1.046424,1.040871,0.951115,0.666104,0.889472,0.997897,0.751267,0.587045,0.476892,0.446737
0.131213,1.093463,1.890428,1.622232,1.163416,0.834987,0.842957,1.207871,1.811483,2.001000,1.928347,2.026220,2.194076,2.331590,2.213426,1.889864,1.901046,2.137847,1.736284,1.395993,1.320159,1.446926,1.671800,1.727946,1.866676,1.495475,1.296367,1.413604,1.419432,1.516333,1.548277,0.177263,-0.577822,-0.687227,-0.495041,-0.551107,-0.528083,-0.008178,0.428995,0.818270,0.048086,-0.047475,0.668791,1.327402,1.606325,1.629185,1.583108,1.859664,1.952567,1.609495,1.681359,1.814771,1.626015,1.246033,0.897542,1.094393
0.607228,1.002233,1.164673,1.195097,1.292559,1.165025,0.955673,0.722679,1.022337,1.078382,1.162512,1.377279,1.592450,1.572545,1.755011,1.605319,1.485746,1.246036,1.155772,1.213959,0.929797,0.646057,0.573703,0.971096,1.170311,0.792496,0.530046,0.637623,0.744536,0.732821,0.597343,-0.693660,-1.110720,-1.228649,-1.148289,-1.062484,0.118698,0.757761,0.814976,0.448691,0.022579,0.000541,-0.100349,-0.093113,0.956187,1.363954,1.374642,1.313668,1.305606,1.345163,1.388185,0.894137,0.586718,0.968921,0.772389,0.495625
0.968375,1.612958,2.103397,1.572815,1.486517,1.190709,1.097675,1.238026,1.180300,1.381835,1.342742,1.334102,1.289900,2.004966,2.036696,1.825882,1.747241,1.372608,1.280423,1.391744,1.439041,1.357935,1.274548,1.378023,1.568539,1.561184,1.462419,1.280451,1.098177,0.637098,0.065712,-0.881197,-0.837116,-0.496799,-0.135031,-0.032940,0.725340,0.910377,0.800024,0.722911,0.558503,0.375930,0.397575,0.907670,1.470369,1.351141,1.200031,1.142395,1.090863,1.183844,1.137640,0.849399,0.526725,0.799672,1.274412,1.286815
0.123053,0.916039,0.900942,0.536661,0.815435,0.649663,0.648110,0.807092,0.913534,1.352424,1.345010,1.321560,1.343299,1.777952,2.392525,2.172586,1.876796,1.454114,1.351231,1.206075,0.997248,0.908697,1.066097,1.303506,1.413820,1.357638,1.451916,1.374500,1.102479,0.696943,0.320594,-0.536297,-0.792187,-0.771732,-0.754858,-0.728350,-0.580520,-0.417910,-0.253709,0.104124,0.046722,-0.556706,-0.673751,0.338622,1.424381,1.419773,1.317103,1.099048,0.916703,0.802757,0.759574,0.823141,0.898072,0.933830,1.225942,1.451138
0.834374,1.423207,1.829153,1.653951,1.645298,1.596525,1.603350,1.672010,1.203529,1.588903,1.658975,1.626278,1.526960,1.887583,2.162757,2.380553,2.514562,1.882806,1.572680,1.635526,1.588592,1.399429,1.276584,1.358830,1.576276,1.266467,1.363832,1.713768,1.641520,1.479700,1.225502,0.478781,0.212668,0.349140,0.534200,0.442284,0.349582,0.507259,0.546129,0.395918,0.006616,-0.486380,-0.514005,0.445673,1.443124,1.542648,1.512844,1.606259,1.601671,1.495815,1.234974,1.284367,1.592802,1.521552,1.279770,1.316212
0.459233,0.537707,0.426686,1.027952,1.280197,1.026012,0.952286,1.202204,1.203482,1.360963,1.425157,1.482465,1.465332,1.400960,1.827517,1.932065,2.055657,1.596784,1.248399,1.108317,0.812978,0.854252,1.186380,1.591848,1.579047,1.393056,1.733359,1.836491,1.616886,1.645076,1.087681,0.131862,-0.260489,-0.399958,-0.403029,-0.173222,0.289509,0.563719,0.450764,-0.177462,-0.535646,-0.593746,-0.557975,0.637786,1.408212,1.445869,1.831932,2.068101,1.670554,1.260498,1.168574,1.340416,1.454730,1.496050,1.550753,1.450974
0.870707,1.229625,1.277282,1.466393,1.747729,1.536884,1.155700,1.100078,1.309635,0.630738,0.329946,0.285624,0.527730,1.073391,1.442265,1.448845,1.478204,1.309978,0.912474,1.041394,1.025794,0.967810,0.925842,0.998225,1.075360,1.044906,1.319436,1.563024,1.560507,1.323766,0.586633,0.383830,0.765395,1.072578,1.254173,1.213621,0.784709,0.662195,0.526341,0.379200,0.471484,-0.041605,-0.380514,0.595726,1.420927,1.396887,1.636789,1.599224,1.342428,1.052318,0.611575,0.521457,0.759008,0.842430,1.094042,1.113618
