57.689414,48.659528,42.634947,46.850380,53.399004,62.238050,70.097657,73.202139,74.502871,77.465164,78.643542,77.475909,74.413186,69.017363,68.740813,72.015316,72.211965,71.106189,72.077999,72.721110,71.586712,68.011983,66.500943,71.240147,72.620381,70.744918,69.250619,69.930356,68.813570,65.845481,61.604158,55.659400,53.903881,64.323647,69.627659,71.128512,71.898262,72.995586,71.508081,67.804810,63.374422,55.752720,44.148376,41.208574,42.131329,42.866187,44.831009,46.305162,45.380459,42.899909,41.235963,41.543312,43.106564,43.622044,42.679651,40.259622
7.536453,7.762397,9.124510,9.788979,10.226023,7.276256,4.940778,4.272463,4.102865,3.324516,3.089538,3.434873,4.305114,6.146965,6.942067,5.960058,5.906599,5.931107,5.428090,4.692613,4.087978,5.283268,5.835518,4.404665,4.649554,5.329485,4.988139,4.590001,5.221492,6.070713,6.910420,8.160270,8.826456,5.552658,5.290198,5.935905,5.745669,4.573668,4.296406,4.876210,5.505425,6.761543,9.864765,10.484446,9.735923,9.706146,10.185209,10.283770,10.610696,11.383003,11.608495,11.392353,11.014621,10.498272,9.953889,9.889060
6.185847,6.306138,3.777909,-0.050488,0.684586,3.374540,3.688984,3.613324,3.753141,4.184872,4.763446,5.313256,5.345065,5.033204,4.618797,4.975617,5.379553,5.682051,6.220559,6.511160,6.266708,5.563581,5.311551,5.429841,5.704387,6.071636,6.142758,6.326008,6.644602,6.736791,6.500766,6.902192,6.564700,6.056639,5.803552,5.649292,5.613735,5.709670,5.778262,5.928352,6.142393,6.600982,5.341452,4.456898,4.919940,4.971675,3.402957,2.611012,3.180768,4.003404,4.291574,3.754705,2.496853,2.159180,2.596417,3.217064
0.969524,3.026778,3.941893,3.432860,3.108098,1.367123,0.131306,-0.470249,-0.753667,-1.413001,-1.772512,-1.736586,-1.006949,0.580386,1.056962,-0.179345,-0.640514,-0.100520,-0.312846,-0.545594,0.110743,1.344074,1.989391,0.629775,-0.294028,-0.448650,0.064410,-0.101950,-0.536850,-0.877936,-0.394289,0.943187,2.717414,1.214167,0.231658,-0.078488,0.096465,0.004819,-0.211238,-0.552414,-0.345906,0.670843,3.610763,4.527503,4.937564,4.830740,3.857958,2.905033,2.738188,3.237222,3.973248,3.858656,3.751818,4.125825,4.471257,4.909049
-2.879109,-0.909486,0.961549,-0.211743,-1.633143,-2.340446,-3.710631,-4.384779,-4.719304,-4.825965,-4.731784,-4.649701,-4.289907,-3.210076,-3.592537,-4.470854,-4.742347,-4.927934,-4.987898,-4.631489,-4.244859,-3.335321,-2.368420,-3.523052,-4.160841,-4.346796,-4.210174,-3.958019,-3.548887,-3.147738,-2.599124,-1.484693,-1.854228,-3.306963,-3.920473,-4.498648,-4.597408,-4.388837,-4.162793,-4.010085,-3.804413,-2.972605,-0.230034,1.403935,1.215483,0.638025,1.335120,2.042056,2.205630,2.026028,2.258091,2.387997,2.843002,2.874629,2.430395,2.310319
3.259280,3.242776,2.864124,3.766607,2.898196,0.605864,0.564582,0.729385,0.297071,0.039436,0.331943,0.564271,0.418596,-0.317344,0.201012,0.780561,1.081752,0.750371,0.438019,0.756474,0.798541,0.666121,0.420385,0.764043,0.983689,1.130630,0.842660,0.959789,1.365428,1.734156,2.000118,1.900698,0.593514,0.962439,1.252994,0.923741,0.315172,0.600626,1.266694,1.901708,2.214265,2.662133,3.102007,2.297446,2.127529,2.752758,3.139838,2.729894,2.599862,2.399618,1.909763,1.707378,2.229210,2.748420,2.820441,2.761104
0.774479,1.128583,1.879177,2.887465,1.334735,0.871838,0.815983,0.802316,0.284847,-0.100679,-0.089726,-0.082250,0.146434,0.188432,0.364385,0.612977,0.520910,0.328581,0.138147,0.053006,0.092104,-0.003879,0.313837,0.674913,0.541015,0.348566,0.526128,0.759460,0.834246,0.629094,0.261567,-0.214665,0.299616,1.275927,1.320998,1.012646,0.888215,1.051578,1.192363,0.887758,0.672281,0.935263,1.303892,1.792929,1.364111,1.084534,0.539281,0.429743,0.360064,0.317452,0.187626,0.750391,1.477064,1.692807,1.898883,2.180956
0.563893,0.563652,1.192274,0.568396,-0.551378,-0.380551,-0.547031,-0.679998,-0.416665,-0.407498,-0.580817,-0.759764,-0.517143,-0.018791,-0.260409,-0.293846,-0.250912,-0.277630,-0.340457,-0.105331,-0.036432,-0.107973,-0.393099,-0.328975,-0.271969,-0.092951,0.242391,0.517363,0.765545,0.848126,0.653556,0.507493,0.458684,0.619868,0.682676,0.674368,0.557785,0.492852,0.703463,1.034750,1.345097,1.637165,1.614777,1.629923,1.490425,1.570469,1.171240,1.099699,1.245736,0.989854,0.793221,1.158422,1.202454,1.017846,1.218212,1.576015
1.048677,-0.087710,-0.889647,-0.292398,-0.964328,-0.801157,-0.523082,-0.316878,-0.128336,0.291920,0.565044,0.580006,0.367077,-0.115607,-0.126392,0.247043,0.444767,0.398197,0.948869,1.402287,1.203305,0.579278,0.096864,0.286788,0.394848,0.474269,0.883070,1.410741,1.507763,1.180012,0.705023,0.369213,0.102928,0.480840,0.453926,0.249355,0.266921,0.738896,1.077667,1.213077,1.283890,1.389572,0.313921,-0.135786,0.314865,0.604385,0.546205,0.409558,0.264775,0.320923,0.402413,0.622373,0.246406,-0.597888,-0.996214,-0.702006
-0.257298,0.468785,1.249920,0.534188,-0.059579,-0.991443,-1.146294,-1.006947,-0.458097,-0.413494,-0.704495,-0.917175,-1.036739,-1.518512,-1.689520,-1.097329,-0.462923,0.245738,-0.098628,-0.679900,-1.001706,-1.339685,-1.365975,-1.266725,-1.277089,-0.953470,-0.168533,-0.203381,-0.515997,-0.574263,-0.637194,-0.554401,0.134507,-0.121952,-0.223288,0.068265,0.589610,0.420689,0.031060,-0.393696,-0.504717,-0.334664,0.297256,0.498059,0.569527,0.541231,-0.033525,-0.198634,-0.050372,0.526005,0.672688,0.418463,0.510321,0.261615,0.037063,0.287107
