40.689153,39.623781,38.210080,37.075384,36.912658,38.451064,38.702733,38.228348,40.010936,41.885250,41.906863,39.964136,38.883655,39.405245,38.983002,37.016318,35.246083,34.787436,35.318925,36.117537,35.917041,35.042293,34.622183,34.701674,34.665482,34.052136,33.458967,33.867542,34.789357,35.623172,37.929636,41.811471,45.311567,47.884551,47.889238,45.321126,43.200769,41.766394,40.586787,40.747902,41.512153,42.812337,44.330376,44.675946,46.304468,49.529700,50.667967,49.877146,47.528115,44.558373,44.205853,44.806282,43.501175,40.893220,38.785363,45.552680
6.385448,8.191425,11.198169,12.746578,13.510112,13.978453,14.022541,13.373310,9.937695,7.619039,8.121947,9.844120,10.660111,11.254718,11.904174,12.271674,11.948070,11.579693,11.882128,11.656063,11.323079,11.582366,11.865625,11.600805,11.230461,10.956720,10.486631,10.465597,9.927134,9.096398,8.706819,8.002314,5.732974,3.739740,3.810308,5.220090,7.491269,9.925835,11.847200,13.095705,14.012077,14.801740,14.642843,13.803256,12.357639,9.519980,6.583834,5.088215,5.683851,7.528471,9.733999,11.839947,13.052215,12.921610,12.243601,5.302133
2.521502,2.657671,2.487321,2.608818,2.622114,1.800529,1.714215,2.508058,3.948376,4.415528,4.438329,4.092200,2.847701,1.212041,0.880763,1.939950,3.223774,3.944962,4.199518,4.002988,3.383504,2.972341,2.920558,3.060519,3.511130,4.017974,4.312784,4.219786,4.505604,5.083052,4.414026,3.743273,3.085469,2.852590,3.377362,4.125884,4.136926,3.962759,4.396590,4.219716,4.231342,3.334296,2.223928,2.253425,2.707951,2.381978,2.294396,2.667476,3.267276,2.825468,2.102484,2.227432,2.270597,2.885626,3.524124,3.299096
4.680854,4.765467,3.944117,2.989873,2.717703,1.964274,1.833917,2.240885,2.578084,3.019449,2.972285,2.689574,3.083816,3.657837,3.655193,3.188168,3.211331,3.422046,2.893797,2.970139,3.386306,3.410406,3.591614,3.625720,3.740148,4.193169,4.707973,4.490104,4.247857,4.082349,4.027940,4.255295,4.454379,4.115126,3.851142,3.857998,3.574696,3.336828,3.376543,3.213715,2.736034,1.871765,1.546883,1.552778,1.660428,2.808281,4.275083,4.976319,4.970292,4.852567,4.339712,3.813332,3.706550,4.239526,4.538502,4.393660
4.264614,3.749201,3.165733,2.696880,1.954142,1.544620,1.389919,1.155836,0.845473,0.893851,0.838875,0.547716,0.545268,1.025812,1.331656,1.678348,1.930219,1.805844,0.779633,0.819702,1.632287,1.990884,2.234644,2.283012,2.200784,2.293476,2.646307,2.490385,1.750365,1.188349,1.188200,1.762816,2.648449,2.521275,2.097130,1.975749,1.657526,0.755336,0.553688,0.242584,-0.248526,-0.294142,-0.821602,-1.146460,-1.416033,-1.155140,-0.172652,0.796138,1.289323,1.999199,1.967430,0.918765,0.532496,0.999204,1.724137,2.853083
1.963745,2.127596,2.623319,2.853238,2.374039,1.807865,1.281443,1.153557,1.500922,2.059574,2.458698,2.509779,2.323241,2.405416,2.642093,2.690403,2.510555,2.300132,2.266240,2.505692,3.069970,3.335455,3.096632,3.042276,2.854831,2.766569,2.684569,2.449692,2.639837,2.595713,2.227039,2.263327,1.967275,1.891372,2.142595,2.357377,2.277682,2.035722,1.704295,1.387448,0.944300,1.152268,1.502778,1.747679,1.773339,1.025700,1.115378,1.829060,2.364858,2.648295,2.620468,1.593735,1.456529,1.680476,1.904009,3.087058
0.184866,0.212767,0.690057,1.090399,0.925427,0.585949,0.463609,0.489979,0.894147,1.317351,1.618132,1.780585,2.317458,2.592711,2.297879,1.975639,1.885555,1.916541,1.984332,1.830611,1.707443,1.560514,1.524001,1.757979,1.782568,1.493878,1.137956,1.043844,1.436860,1.496248,1.449265,1.316326,1.249232,1.408761,1.433202,1.089316,0.978164,1.178160,0.730767,0.742912,0.630884,0.293475,0.241727,0.141672,0.529792,1.492813,1.732080,1.675075,1.668024,1.721141,1.703226,1.310161,1.578963,1.947373,2.122186,1.021155
2.429702,2.340165,2.224252,1.878914,1.996102,2.683716,2.759905,2.524855,1.718298,1.573506,1.624663,2.073823,2.171404,1.834578,1.692367,1.704903,1.897317,1.771377,2.013150,1.937669,1.525671,1.516249,1.886094,2.124490,1.881883,1.542943,1.509152,1.698417,1.408004,1.276930,1.739529,1.362345,0.991533,1.122125,0.959684,0.785289,1.127133,1.340408,0.852740,0.633770,0.869540,1.259866,1.784890,1.806493,1.598999,1.474644,1.365995,1.283202,1.251087,1.399663,1.564065,1.688402,1.429267,0.874774,0.926633,1.513417
0.680610,0.594898,0.696159,0.986580,1.732498,2.255378,1.885467,1.289243,1.564114,1.589314,1.181434,1.129942,0.912614,0.104589,-0.088753,0.302648,0.396285,0.595711,0.961415,0.835784,0.309105,0.073064,0.252991,0.392904,0.326207,0.315914,0.610334,1.200699,1.745796,1.911129,1.369306,0.371067,0.428930,0.869415,0.721365,0.462530,0.539805,0.658654,-0.069993,-0.523840,-0.027998,0.637702,0.793120,0.864567,0.369626,0.046830,-0.057052,-0.311936,-0.594072,-0.469694,0.163544,0.831209,0.575518,-0.275299,-0.524994,0.756543
1.091467,1.034396,0.398262,0.327185,0.363280,-0.323756,-0.573514,-0.007383,0.253015,0.239494,0.073892,0.226307,0.994053,1.190848,0.962497,0.631947,0.553205,0.639560,0.739169,1.156571,0.918937,0.497967,0.317815,0.420476,0.532631,0.591451,1.038009,1.311127,1.128594,0.905752,0.409964,-0.077627,0.052652,0.507696,0.682385,0.669928,0.394286,-0.035300,-0.263964,-0.206854,-0.082457,0.261427,0.889189,1.380169,0.932835,0.448556,0.322221,0.307031,0.326908,0.199966,-0.734783,-0.958723,-0.495683,-0.036395,0.043913,0.294635
