42.248828,38.041914,43.542180,50.884808,54.087909,52.084069,44.581563,36.753233,37.054061,43.315964,52.899993,56.350708,55.350982,51.938478,45.899119,42.067955,50.716383,54.962022,54.691102,51.183119,44.838932,39.665834,40.458860,44.596184,51.129754,53.296741,53.047902,52.757295,48.833760,41.207401,44.725586,51.481326,53.386596,50.991313,45.738435,39.700334,37.080574,49.592576,56.252542,57.454412,55.513744,50.453389,41.140449,41.269025,47.430551,52.709821,54.942585,52.364163,44.872218,39.543763,39.197977,38.833339,38.342054,39.784696,42.921860,46.728206
4.227474,5.245270,5.099550,4.431847,3.773178,3.478885,4.341876,6.011372,5.448366,4.900344,4.535417,4.446713,4.585067,4.474126,4.611765,5.926183,5.427675,5.258016,4.559988,3.154867,2.128430,2.418057,2.689617,4.253145,5.113413,5.046057,5.212001,5.431033,5.561773,5.249682,3.507758,2.855368,3.325154,3.909251,4.019888,4.240446,6.033249,4.562613,3.879341,3.820311,3.630149,3.237154,4.260411,4.891330,4.787887,4.960179,4.433542,3.978059,4.423284,4.803944,4.431162,5.040661,5.739148,5.343900,5.543554,5.497645
3.307697,3.704414,2.246359,1.056925,0.028619,-0.367374,0.339884,2.253392,2.405697,2.595024,2.235065,1.573770,1.137397,1.138592,1.644216,2.446330,1.745772,1.017589,0.466495,0.715273,2.460321,4.319004,3.492558,3.400958,2.786466,2.457413,2.474687,2.586811,2.780998,3.278715,2.029882,1.014588,0.863162,0.922418,1.241646,1.894957,2.577467,1.381840,0.896553,0.929227,0.930248,0.916519,1.994298,1.648717,1.513918,0.637342,-0.198137,-0.361511,0.706892,1.996320,2.106941,1.713588,1.857809,2.208108,2.570069,2.292365
3.567520,3.647311,2.494039,1.529302,1.157638,1.357501,2.363704,2.800971,3.668358,3.612835,2.414313,2.087505,2.740000,3.945872,4.535349,2.972507,1.532825,1.471097,1.507538,1.348224,1.434778,2.141083,3.251661,3.259170,2.555157,2.416119,2.969725,3.565690,4.042230,4.375844,2.515093,1.674228,1.554283,1.913623,3.053543,3.767938,3.198015,2.379863,2.015492,2.212828,2.949036,3.650133,4.090613,3.126182,2.736969,2.134963,1.578007,1.465224,2.411766,2.870537,2.961501,2.744533,2.906577,3.350108,3.114360,2.768430
0.718191,1.148039,0.788919,0.430856,0.436094,0.720665,1.188400,1.700921,1.855435,1.590472,0.971654,0.397263,0.175559,0.336523,0.435140,0.531787,0.052583,0.114289,0.477853,1.188130,1.871590,2.554626,3.034060,2.194959,1.148941,0.663775,0.485837,0.355365,0.388838,1.096211,0.672572,0.192897,0.113928,0.190139,0.591692,1.110315,1.303655,0.874705,0.573593,0.389349,0.037699,0.000109,0.646446,0.475215,0.293185,0.372966,0.341808,0.320572,0.901138,1.520371,1.508476,1.155016,0.990589,0.784059,0.614606,0.766503
2.008912,2.421268,2.071890,1.479982,1.406279,1.714813,2.206760,2.024641,1.583330,0.848909,0.401883,0.364883,0.831414,1.429367,1.855641,1.788223,1.293388,0.901724,0.653505,1.109739,2.166390,1.977474,1.514950,1.505795,1.200216,1.005710,0.921622,0.731699,0.872966,1.785710,2.023815,1.822100,1.772582,1.546893,1.546430,2.313932,2.103974,0.381622,0.216174,0.404967,0.768215,1.389540,2.463234,2.326927,2.043115,1.574911,1.142118,1.055778,1.583342,1.976805,2.048169,2.104778,2.063789,2.240252,1.136625,0.529310
1.006173,1.234121,0.815189,0.611658,0.906007,1.192490,1.040304,1.138454,1.693956,0.602499,-0.232533,-0.191027,0.185931,0.222924,0.280385,1.014468,0.744089,0.290393,0.361000,1.160163,1.923828,1.290227,1.058929,0.812688,0.814338,0.632737,0.050109,-0.180771,0.036841,0.554942,0.969782,0.953213,0.965098,0.838420,0.580781,0.640565,1.059574,0.439840,0.105427,0.226447,0.672171,1.088627,1.165989,0.944708,0.897641,1.396046,1.577210,1.266625,0.591025,0.824292,0.769853,0.272836,0.258828,0.335668,0.301749,0.093850
1.259559,1.182405,1.149184,1.029742,0.925804,0.899965,0.623687,0.348095,0.408163,0.316891,0.402094,0.365183,0.457598,0.736852,1.292183,1.651196,1.195683,0.770451,0.410213,0.280294,0.355028,0.511233,0.970755,0.841885,0.285435,0.115092,0.386001,0.332971,0.172777,0.879497,1.388280,1.270716,1.249043,1.112660,1.106000,1.585125,1.233435,0.343783,0.305410,0.541993,1.098306,1.700936,1.671007,1.166571,1.044124,0.710948,0.349683,0.103618,0.361589,0.884868,0.711610,0.748493,0.833276,0.643330,0.967223,1.141310
0.012099,0.082096,-0.020408,-0.408345,-0.372794,-0.061456,0.268289,0.593863,0.614198,0.567127,0.331221,0.185366,0.320657,0.512480,0.744615,0.811798,0.351101,0.144230,-0.080125,-0.112765,0.113808,0.768075,1.656832,1.654805,0.817419,0.416235,0.528501,0.859099,0.831298,0.471851,0.759690,0.429268,0.218985,0.129269,0.441213,0.828795,0.778198,0.640504,0.470541,0.358610,0.306772,0.537966,0.820713,0.904768,0.504985,-0.157532,-0.360880,-0.302244,0.073733,0.368864,0.403629,0.431252,0.582429,0.352177,0.161158,0.091546
0.821079,0.690540,0.064714,-0.004596,0.218664,0.483416,0.609961,0.457661,0.629595,0.733803,0.378069,0.213671,0.122883,0.142950,0.383019,0.668634,0.612276,0.503096,0.485090,0.524945,0.812924,0.977368,0.671533,1.003138,1.057368,0.777207,0.720093,0.735253,0.653366,0.606582,1.061136,0.726873,0.714418,0.972354,1.055502,0.769406,1.025151,1.265824,0.964962,0.628500,0.487974,0.834506,0.759339,0.745438,0.643048,0.572656,0.724821,0.858004,1.049072,1.030796,1.199073,1.020340,0.649933,0.371478,0.202915,0.100729
