67.029327,70.235534,71.069845,68.901679,62.670496,53.080332,50.265244,60.902617,68.560332,71.735377,71.137239,69.247276,67.801981,65.980288,64.933543,62.484857,58.482509,55.367426,51.497582,57.525900,65.444788,67.454808,63.087506,53.110668,65.284319,74.954656,77.281223,74.630013,68.379036,56.966111,55.264701,67.333792,73.570068,75.114797,73.720189,71.687361,69.449277,67.638954,65.611974,61.357139,57.594976,55.989685,53.239736,50.663833,51.629423,53.913655,52.973785,51.583076,56.830894,60.766487,59.874031,54.981585,50.191171,46.388299,45.307890,44.864730
11.338783,10.895708,12.007260,13.391500,14.888884,15.703342,15.147874,14.656899,13.207611,12.376158,12.086073,11.057808,9.803427,8.829522,6.752211,3.266805,0.844996,3.938163,6.486333,2.208880,-0.328543,-1.053236,-1.838726,-1.379309,8.664092,10.454874,11.942468,13.899980,15.508846,15.755787,9.380062,9.485319,10.108641,10.719692,11.012312,10.956573,10.830583,10.711629,8.784276,5.287178,1.901581,1.441636,2.473241,4.427113,6.828870,7.051525,6.531019,6.487760,5.044401,4.363991,4.654465,5.411212,7.289017,9.548489,8.861438,6.837130
-1.074993,-1.927696,-1.816059,-0.789288,1.446472,4.953680,4.544821,-0.158956,-1.805007,-1.847603,-0.320749,3.378130,7.448513,9.266153,8.246554,6.082724,3.421034,4.019208,3.936481,3.603972,1.925912,2.136749,2.914383,3.519304,-0.860834,-1.839999,-2.466406,-2.100127,-0.770034,0.961610,1.276043,-0.757126,-1.432811,-1.580324,-0.940841,0.067186,0.708948,1.287644,2.287910,3.304707,2.982325,2.787367,3.513674,3.851124,3.389287,2.499187,2.192229,2.959294,1.402826,0.755606,1.146208,1.687786,2.224466,3.436480,3.537262,2.613306
-1.193747,-0.870768,0.148649,0.970892,1.658427,2.887538,3.383772,-1.575765,-2.572090,-1.989809,-0.563258,0.675761,0.333146,-0.663398,0.290656,1.512439,1.218262,2.719698,3.668189,1.393820,0.273148,0.556622,1.263471,1.020267,-0.942779,-2.418913,-3.858636,-5.209661,-5.269522,-3.043089,1.876980,1.592234,0.853255,-0.065322,-0.284112,0.373338,0.946222,1.388174,1.603950,1.949560,1.954845,1.968070,2.347339,2.491651,4.217751,5.741489,6.393888,6.429503,5.895649,5.718489,5.737803,5.597864,5.375795,3.758143,3.069303,2.642604
-0.528844,-1.491890,-2.201129,-2.514891,-2.245705,-1.370137,-0.527396,1.989580,1.610232,0.347397,-1.371512,-3.639978,-5.307025,-5.809770,-3.259840,-0.260147,0.411402,1.030190,1.241924,2.059162,1.281702,1.263068,1.459582,0.990913,-0.159828,0.172000,0.973989,1.946236,1.911420,0.803531,0.019140,-0.122031,-0.440168,-1.161633,-1.639315,-0.976432,0.339356,1.377029,1.656183,1.922634,2.061187,2.019096,1.998370,1.790064,1.670794,1.765710,2.282264,2.360490,2.473478,2.923402,3.043892,2.055891,1.048829,1.275252,1.531521,1.764294
1.219345,2.026634,2.680457,2.914896,2.411050,0.933888,1.031333,1.772741,1.269267,0.822288,0.487782,-0.420780,-0.688459,-0.060012,0.031689,1.229986,2.316768,3.020980,3.358155,2.558734,2.040946,1.840801,1.623834,1.261736,-0.016541,0.065399,0.162663,0.561810,1.512509,2.324018,1.472045,2.045084,1.989050,1.307950,0.844139,1.694195,2.118120,1.154252,0.495708,0.658092,0.893516,1.043359,1.356025,1.354375,1.764355,1.834618,2.242397,2.635137,2.807987,3.367366,3.528505,2.941149,2.487932,1.984726,2.292274,2.660679
-0.530368,-0.137059,0.397652,1.046691,1.526198,0.879203,0.495962,-0.256399,0.003910,0.606873,1.530583,1.320865,-0.142108,-1.198983,-1.731530,-0.555816,1.175280,1.774175,2.321897,2.425527,2.202405,2.237730,2.157858,1.866869,1.872213,1.216454,0.516730,-0.022320,-0.066761,0.570787,1.605137,2.185126,2.070222,1.658376,1.429676,1.431352,1.259591,0.751644,0.693563,1.030104,1.179892,1.588025,1.998205,1.579300,1.032533,1.128938,1.358383,1.518061,1.140729,1.157712,1.034338,0.793381,1.037317,1.489580,1.691550,1.630669
0.561234,-0.428743,-0.898374,-0.828712,-0.214385,1.081633,0.292788,0.780930,0.969061,0.707932,0.778305,0.577689,-0.523143,-1.121025,-0.749856,-0.240343,0.946374,0.806762,0.374267,0.797462,1.053123,1.088936,1.035391,0.750111,1.831184,1.488570,1.107179,0.841952,0.303890,0.495300,2.331227,1.276850,0.673976,0.140054,0.314722,1.095328,1.419500,2.245220,2.358938,1.299572,0.570756,0.651969,1.084003,1.240400,1.729370,2.062666,2.046051,1.721999,1.697418,1.590634,1.448105,1.446238,1.501247,1.564895,1.933368,1.399125
-1.684145,-1.437042,-1.065934,-0.872891,-0.858161,-0.904810,-0.056257,0.678393,-0.028222,-0.687003,-1.395240,-1.386019,-0.041558,0.088052,0.239546,0.694400,1.830784,1.559026,0.885608,1.675868,1.752440,1.750079,1.649757,0.810879,-2.533486,-2.835215,-2.607863,-1.592661,0.041254,0.824223,0.929336,-0.137803,-0.746627,-1.379142,-1.873520,-1.933992,-2.059573,-2.281946,-1.920324,-0.652133,0.726126,0.834264,0.582907,0.604113,1.331784,1.536621,1.200105,1.068712,1.972303,2.066343,1.984305,1.620928,0.970775,0.586782,0.646382,0.628119
-0.694996,-0.806846,-0.704469,-0.339122,0.207123,0.375288,0.824196,-0.885613,-1.686816,-1.991870,-1.403971,0.115388,0.381580,-0.578390,-0.635867,-0.009347,0.772234,0.568615,0.935446,1.546762,1.358852,1.257073,1.141351,0.678857,-0.223295,-0.511325,-0.568332,-0.434241,0.031050,1.017452,0.877071,-0.184904,-0.748771,-1.099852,-1.070294,-0.174118,0.602817,0.254901,-0.620679,-0.713099,0.399155,0.784660,0.755803,0.767825,1.350285,1.600959,1.404311,1.009045,1.272487,0.729445,0.295257,0.388231,0.529546,1.007309,1.204282,1.274826
